# End points of segments: 
#   0.00000000 0.13156020 0.21857910 0.38948080 0.55060840 0.64363550 0.70941560 0.88345340 
0.362136 13.490145
0.362991 13.493019
0.363845 13.495803
0.364700 13.498495
0.365555 13.501096
0.366409 13.503605
0.367264 13.506023
0.368118 13.508350
0.368973 13.510585
0.369827 13.512729
0.370682 13.514782
0.371536 13.516743
0.372391 13.518613
0.373245 13.520391
0.374100 13.522078
0.374954 13.523674
0.375809 13.525178
0.376663 13.526592
0.377518 13.527913
0.378372 13.529144
0.379227 13.530283
0.380081 13.531331
0.380936 13.532288
0.381790 13.533154
0.382645 13.533928
0.383499 13.534612
0.384354 13.535204
0.385208 13.535705
0.386063 13.536115
0.386917 13.536434
0.387772 13.536661
0.388626 13.536798
0.389481 13.536843

0.389481 13.536843
0.390286 13.536772
0.391092 13.536557
0.391898 13.536199
0.392703 13.535697
0.393509 13.535052
0.394315 13.534264
0.395120 13.533332
0.395926 13.532258
0.396732 13.531040
0.397537 13.529679
0.398343 13.528174
0.399148 13.526527
0.399954 13.524736
0.400760 13.522803
0.401565 13.520726
0.402371 13.518506
0.403177 13.516144
0.403982 13.513639
0.404788 13.510990
0.405593 13.508200
0.406399 13.505266
0.407205 13.502190
0.408010 13.498972
0.408816 13.495611
0.409622 13.492108
0.410427 13.488463
0.411233 13.484675
0.412039 13.480746
0.412844 13.476676
0.413650 13.472463
0.414456 13.468110
0.415261 13.463615
0.416067 13.458978
0.416872 13.454202
0.417678 13.449284
0.418484 13.444226
0.419289 13.439028
0.420095 13.433690
0.420901 13.428212
0.421706 13.422595
0.422512 13.416839
0.423318 13.410944
0.424123 13.404910
0.424929 13.398738
0.425735 13.392429
0.426540 13.385982
0.427346 13.379398
0.428151 13.372677
0.428957 13.365820
0.429763 13.358827
0.430568 13.351699
0.431374 13.344436
0.432180 13.337039
0.432985 13.329508
0.433791 13.321843
0.434596 13.314046
0.435402 13.306116
0.436208 13.298055
0.437013 13.289863
0.437819 13.281541
0.438625 13.273088
0.439430 13.264507
0.440236 13.255797
0.441042 13.246960
0.441847 13.237996
0.442653 13.228906
0.443458 13.219690
0.444264 13.210350
0.445070 13.200886
0.445875 13.191299
0.446681 13.181590
0.447487 13.171759
0.448292 13.161809
0.449098 13.151739
0.449904 13.141551
0.450709 13.131245
0.451515 13.120823
0.452321 13.110285
0.453126 13.099633
0.453932 13.088867
0.454738 13.077989
0.455543 13.067000
0.456349 13.055901
0.457154 13.044692
0.457960 13.033376
0.458766 13.021953
0.459571 13.010424
0.460377 12.998791
0.461183 12.987055
0.461988 12.975216
0.462794 12.965256
0.463599 12.955514
0.464405 12.945847
0.465211 12.936264
0.466016 12.926776
0.466822 12.917391
0.467628 12.908119
0.468433 12.898971
0.469239 12.889955
0.470045 12.881084
0.470850 12.872367
0.471656 12.863814
0.472461 12.855438
0.473267 12.847248
0.474073 12.839256
0.474878 12.831472
0.475684 12.823909
0.476490 12.816577
0.477295 12.809487
0.478101 12.802650
0.478907 12.796078
0.479712 12.789781
0.480518 12.783770
0.481324 12.778056
0.482129 12.772649
0.482935 12.767559
0.483741 12.762796
0.484546 12.758368
0.485352 12.754286
0.486157 12.750556
0.486963 12.747187
0.487769 12.744187
0.488574 12.741560
0.489380 12.739314
0.490186 12.737453
0.490991 12.735981
0.491797 12.734902
0.492602 12.734218
0.493408 12.733930
0.494214 12.734039
0.495019 12.734545
0.495825 12.735445
0.496631 12.736737
0.497436 12.738418
0.498242 12.740483
0.499048 12.742926
0.499853 12.745741
0.500659 12.748919
0.501464 12.752453
0.502270 12.756332
0.503076 12.760547
0.503881 12.765085
0.504687 12.769935
0.505493 12.775084
0.506298 12.780518
0.507104 12.786224
0.507910 12.792186
0.508715 12.798389
0.509521 12.804818
0.510327 12.811457
0.511132 12.818289
0.511938 12.825299
0.512743 12.832468
0.513549 12.839781
0.514355 12.847221
0.515160 12.854771
0.515966 12.862413
0.516772 12.870131
0.517577 12.877909
0.518383 12.885730
0.519189 12.893577
0.519994 12.901435
0.520800 12.909287
0.521606 12.917119
0.522411 12.924915
0.523217 12.932661
0.524022 12.940341
0.524828 12.947942
0.525634 12.955450
0.526439 12.962852
0.527245 12.970135
0.528051 12.977286
0.528856 12.984293
0.529662 12.991145
0.530467 12.997830
0.531273 13.004338
0.532079 13.010658
0.532884 13.016781
0.533690 13.022697
0.534496 13.028397
0.535301 13.033872
0.536107 13.039115
0.536913 13.044118
0.537718 13.048873
0.538524 13.053373
0.539330 13.057613
0.540135 13.061586
0.540941 13.065287
0.541746 13.068711
0.542552 13.071852
0.543358 13.074708
0.544163 13.077272
0.544969 13.079544
0.545775 13.081518
0.546580 13.083194
0.547386 13.084567
0.548192 13.085638
0.548997 13.086403
0.549803 13.086863
0.550608 13.087016

0.550608 13.087016
0.551074 13.087046
0.551539 13.087135
0.552004 13.087284
0.552469 13.087493
0.552934 13.087762
0.553399 13.088092
0.553864 13.088482
0.554330 13.088934
0.554795 13.089448
0.555260 13.090023
0.555725 13.090662
0.556190 13.091365
0.556655 13.092132
0.557120 13.092965
0.557585 13.093864
0.558051 13.094830
0.558516 13.095865
0.558981 13.096968
0.559446 13.098143
0.559911 13.099389
0.560376 13.100708
0.560841 13.102101
0.561307 13.103570
0.561772 13.105116
0.562237 13.106740
0.562702 13.108444
0.563167 13.110230
0.563632 13.112098
0.564097 13.114050
0.564562 13.116089
0.565028 13.118214
0.565493 13.120429
0.565958 13.122735
0.566423 13.125133
0.566888 13.127624
0.567353 13.130211
0.567819 13.132894
0.568284 13.135676
0.568749 13.138558
0.569214 13.141541
0.569679 13.144627
0.570144 13.147817
0.570609 13.151112
0.571074 13.154514
0.571539 13.158024
0.572005 13.161642
0.572470 13.165370
0.572935 13.169209
0.573400 13.173159
0.573865 13.177221
0.574330 13.181396
0.574796 13.185684
0.575261 13.190086
0.575726 13.194601
0.576191 13.199230
0.576656 13.203973
0.577121 13.208830
0.577586 13.213800
0.578051 13.218882
0.578517 13.224076
0.578982 13.229382
0.579447 13.234798
0.579912 13.240324
0.580377 13.245958
0.580842 13.251698
0.581307 13.257544
0.581773 13.263493
0.582238 13.269544
0.582703 13.275695
0.583168 13.281944
0.583633 13.288288
0.584098 13.294726
0.584563 13.301255
0.585028 13.307873
0.585494 13.314576
0.585959 13.321363
0.586424 13.328230
0.586889 13.335175
0.587354 13.342195
0.587819 13.349286
0.588284 13.356445
0.588750 13.363671
0.589215 13.370958
0.589680 13.378305
0.590145 13.385707
0.590610 13.393162
0.591075 13.400666
0.591540 13.408216
0.592005 13.415809
0.592471 13.423441
0.592936 13.431110
0.593401 13.438811
0.593866 13.446541
0.594331 13.454298
0.594796 13.462078
0.595261 13.469877
0.595727 13.477693
0.596192 13.485522
0.596657 13.493361
0.597122 13.501207
0.597587 13.509058
0.598052 13.516909
0.598517 13.524758
0.598982 13.532603
0.599448 13.540439
0.599913 13.548265
0.600378 13.556077
0.600843 13.563873
0.601308 13.571650
0.601773 13.579405
0.602239 13.587137
0.602704 13.594841
0.603169 13.602517
0.603634 13.610160
0.604099 13.617770
0.604564 13.625343
0.605029 13.632878
0.605494 13.640371
0.605960 13.647822
0.606425 13.655227
0.606890 13.662585
0.607355 13.669894
0.607820 13.677151
0.608285 13.684355
0.608750 13.691504
0.609216 13.698595
0.609681 13.705628
0.610146 13.712600
0.610611 13.719510
0.611076 13.726356
0.611541 13.733137
0.612006 13.739850
0.612471 13.746494
0.612937 13.753068
0.613402 13.759571
0.613867 13.766000
0.614332 13.772355
0.614797 13.778634
0.615262 13.784835
0.615727 13.790958
0.616193 13.797002
0.616658 13.802964
0.617123 13.808844
0.617588 13.814641
0.618053 13.820354
0.618518 13.825981
0.618983 13.831521
0.619448 13.836974
0.619914 13.842338
0.620379 13.847613
0.620844 13.852797
0.621309 13.857890
0.621774 13.862891
0.622239 13.867798
0.622704 13.872611
0.623170 13.877330
0.623635 13.881953
0.624100 13.886480
0.624565 13.890909
0.625030 13.895241
0.625495 13.899474
0.625960 13.903608
0.626425 13.907642
0.626891 13.911576
0.627356 13.915408
0.627821 13.919139
0.628286 13.922768
0.628751 13.926294
0.629216 13.929717
0.629682 13.933036
0.630147 13.936251
0.630612 13.939361
0.631077 13.942366
0.631542 13.945265
0.632007 13.948058
0.632472 13.950744
0.632937 13.953324
0.633403 13.955797
0.633868 13.958162
0.634333 13.960419
0.634798 13.962569
0.635263 13.964609
0.635728 13.966541
0.636193 13.968364
0.636659 13.970078
0.637124 13.971682
0.637589 13.973176
0.638054 13.974561
0.638519 13.975835
0.638984 13.977000
0.639449 13.978053
0.639915 13.978997
0.640380 13.979829
0.640845 13.980551
0.641310 13.981162
0.641775 13.981662
0.642240 13.982051
0.642705 13.982329
0.643170 13.982495
0.643636 13.982551

0.643636 13.982551
0.643964 13.979711
0.644293 13.976852
0.644622 13.973973
0.644951 13.971076
0.645280 13.968159
0.645609 13.965224
0.645938 13.962269
0.646267 13.959294
0.646596 13.956301
0.646925 13.953287
0.647253 13.950255
0.647582 13.947202
0.647911 13.944131
0.648240 13.941039
0.648569 13.937928
0.648898 13.934797
0.649227 13.931646
0.649556 13.928475
0.649885 13.925285
0.650213 13.922074
0.650543 13.918843
0.650871 13.915593
0.651200 13.912322
0.651529 13.909031
0.651858 13.905719
0.652187 13.902388
0.652516 13.899036
0.652845 13.895664
0.653174 13.892271
0.653503 13.888858
0.653832 13.885424
0.654160 13.881970
0.654489 13.878495
0.654818 13.875000
0.655147 13.871483
0.655476 13.867947
0.655805 13.864389
0.656134 13.860810
0.656463 13.857211
0.656792 13.853591
0.657120 13.849950
0.657449 13.846288
0.657778 13.842605
0.658107 13.838901
0.658436 13.835176
0.658765 13.831430
0.659094 13.827662
0.659423 13.823874
0.659752 13.820064
0.660081 13.816234
0.660409 13.812382
0.660738 13.808508
0.661067 13.804614
0.661396 13.800698
0.661725 13.796761
0.662054 13.792802
0.662383 13.788822
0.662712 13.784821
0.663041 13.780798
0.663370 13.776754
0.663698 13.772688
0.664027 13.768601
0.664356 13.764493
0.664685 13.760363
0.665014 13.756211
0.665343 13.752038
0.665672 13.747844
0.666001 13.743628
0.666330 13.739390
0.666659 13.735131
0.666987 13.730851
0.667316 13.726548
0.667645 13.722225
0.667974 13.717880
0.668303 13.713513
0.668632 13.709125
0.668961 13.704715
0.669290 13.700284
0.669619 13.695831
0.669948 13.691357
0.670277 13.686861
0.670605 13.682344
0.670934 13.677806
0.671263 13.673246
0.671592 13.668665
0.671921 13.664062
0.672250 13.659438
0.672579 13.654793
0.672908 13.650127
0.673237 13.645439
0.673566 13.640730
0.673894 13.636001
0.674223 13.631250
0.674552 13.626478
0.674881 13.621684
0.675210 13.616871
0.675539 13.612036
0.675868 13.607180
0.676197 13.602304
0.676526 13.597407
0.676855 13.592489
0.677183 13.587551
0.677512 13.582592
0.677841 13.577614
0.678170 13.572614
0.678499 13.567595
0.678828 13.562556
0.679157 13.557496
0.679486 13.552417
0.679815 13.547318
0.680144 13.542199
0.680472 13.537061
0.680801 13.531904
0.681130 13.526727
0.681459 13.521532
0.681788 13.516317
0.682117 13.511084
0.682446 13.505832
0.682775 13.500562
0.683104 13.495273
0.683432 13.489967
0.683761 13.484643
0.684090 13.479301
0.684419 13.473942
0.684748 13.468566
0.685077 13.463173
0.685406 13.457764
0.685735 13.452338
0.686064 13.446897
0.686393 13.441440
0.686721 13.435967
0.687050 13.430480
0.687379 13.424978
0.687708 13.419462
0.688037 13.413932
0.688366 13.408389
0.688695 13.402833
0.689024 13.397264
0.689353 13.391684
0.689682 13.386093
0.690010 13.380490
0.690339 13.374878
0.690668 13.369256
0.690997 13.363626
0.691326 13.357987
0.691655 13.352341
0.691984 13.346689
0.692313 13.341031
0.692642 13.335369
0.692971 13.329703
0.693299 13.324034
0.693628 13.318364
0.693957 13.312694
0.694286 13.307025
0.694615 13.301358
0.694944 13.295695
0.695273 13.290037
0.695602 13.284387
0.695931 13.278745
0.696260 13.273115
0.696589 13.267497
0.696917 13.261895
0.697246 13.256310
0.697575 13.250745
0.697904 13.245204
0.698233 13.239688
0.698562 13.234201
0.698891 13.228747
0.699220 13.223330
0.699549 13.217952
0.699878 13.212620
0.700206 13.207337
0.700535 13.202109
0.700864 13.196940
0.701193 13.191838
0.701522 13.186808
0.701851 13.181858
0.702180 13.176994
0.702509 13.172225
0.702838 13.167559
0.703167 13.163005
0.703495 13.158574
0.703824 13.154276
0.704153 13.150121
0.704482 13.146121
0.704811 13.142290
0.705140 13.138638
0.705469 13.135181
0.705798 13.131931
0.706127 13.128902
0.706456 13.126108
0.706784 13.123563
0.707113 13.121281
0.707442 13.119273
0.707771 13.117552
0.708100 13.116128
0.708429 13.115010
0.708758 13.114206
0.709087 13.113722
0.709416 13.113560

0.709416 13.113560
0.710286 13.107207
0.711156 13.102213
0.712026 13.098559
0.712896 13.096187
0.713767 13.095013
0.714637 13.094930
0.715507 13.095824
0.716377 13.097576
0.717247 13.100074
0.718117 13.103214
0.718988 13.106900
0.719858 13.111050
0.720728 13.115592
0.721598 13.120462
0.722468 13.125606
0.723339 13.130980
0.724209 13.136543
0.725079 13.142263
0.725949 13.148109
0.726819 13.154058
0.727690 13.160089
0.728560 13.166184
0.729430 13.172327
0.730300 13.178504
0.731170 13.184705
0.732040 13.190919
0.732911 13.197138
0.733781 13.203355
0.734651 13.209562
0.735521 13.215755
0.736391 13.221929
0.737262 13.228080
0.738132 13.234204
0.739002 13.240298
0.739872 13.246361
0.740742 13.252390
0.741613 13.258384
0.742483 13.264341
0.743353 13.270261
0.744223 13.276143
0.745093 13.281986
0.745964 13.287791
0.746834 13.293558
0.747704 13.299288
0.748574 13.304981
0.749444 13.310637
0.750314 13.316259
0.751185 13.321847
0.752055 13.327402
0.752925 13.332928
0.753795 13.338425
0.754665 13.343896
0.755536 13.349343
0.756406 13.354768
0.757276 13.360176
0.758146 13.365567
0.759016 13.370946
0.759887 13.376317
0.760757 13.381682
0.761627 13.387047
0.762497 13.392415
0.763367 13.397791
0.764238 13.403180
0.765108 13.408587
0.765978 13.414019
0.766848 13.419480
0.767718 13.420830
0.768589 13.414136
0.769459 13.407797
0.770329 13.401809
0.771199 13.396165
0.772069 13.390860
0.772939 13.385888
0.773810 13.381242
0.774680 13.376915
0.775550 13.372899
0.776420 13.369187
0.777290 13.365770
0.778161 13.362642
0.779031 13.359793
0.779901 13.357216
0.780771 13.354902
0.781641 13.352844
0.782512 13.351032
0.783382 13.349459
0.784252 13.348117
0.785122 13.346998
0.785992 13.346093
0.786862 13.345396
0.787733 13.344897
0.788603 13.344591
0.789473 13.344469
0.790343 13.344525
0.791213 13.344751
0.792084 13.345139
0.792954 13.345684
0.793824 13.346379
0.794694 13.347217
0.795564 13.348192
0.796435 13.349298
0.797305 13.350529
0.798175 13.351878
0.799045 13.353340
0.799915 13.354910
0.800786 13.356582
0.801656 13.358351
0.802526 13.360211
0.803396 13.362157
0.804266 13.364186
0.805136 13.366291
0.806007 13.368468
0.806877 13.370713
0.807747 13.373022
0.808617 13.375389
0.809487 13.377811
0.810357 13.380284
0.811228 13.382804
0.812098 13.385367
0.812968 13.387969
0.813838 13.390607
0.814708 13.393277
0.815579 13.395975
0.816449 13.398699
0.817319 13.401446
0.818189 13.404211
0.819059 13.406992
0.819930 13.409786
0.820800 13.412591
0.821670 13.415403
0.822540 13.418219
0.823410 13.421038
0.824281 13.423857
0.825151 13.426672
0.826021 13.429483
0.826891 13.432285
0.827761 13.435079
0.828631 13.437860
0.829502 13.440628
0.830372 13.443379
0.831242 13.446113
0.832112 13.448828
0.832982 13.451521
0.833853 13.454190
0.834723 13.456835
0.835593 13.459454
0.836463 13.462045
0.837333 13.464606
0.838204 13.467137
0.839074 13.469636
0.839944 13.472101
0.840814 13.474532
0.841684 13.476927
0.842554 13.479285
0.843425 13.481605
0.844295 13.483886
0.845165 13.486128
0.846035 13.488328
0.846905 13.490487
0.847776 13.492603
0.848646 13.494675
0.849516 13.496704
0.850386 13.498687
0.851256 13.500625
0.852127 13.502517
0.852997 13.504363
0.853867 13.506161
0.854737 13.507911
0.855607 13.509613
0.856478 13.511266
0.857348 13.512870
0.858218 13.514424
0.859088 13.515928
0.859958 13.517382
0.860828 13.518785
0.861699 13.520137
0.862569 13.521438
0.863439 13.522688
0.864309 13.523885
0.865179 13.525031
0.866050 13.526125
0.866920 13.527166
0.867790 13.528154
0.868660 13.529090
0.869530 13.529973
0.870401 13.530804
0.871271 13.531581
0.872141 13.532304
0.873011 13.532975
0.873881 13.533592
0.874752 13.534156
0.875622 13.534666
0.876492 13.535123
0.877362 13.535526
0.878232 13.535875
0.879103 13.536171
0.879973 13.536413
0.880843 13.536601
0.881713 13.536736
0.882583 13.536817
0.883453 13.536843


0.000000 14.888511
0.000658 14.888461
0.001316 14.888310
0.001973 14.888059
0.002631 14.887707
0.003289 14.887255
0.003947 14.886702
0.004605 14.886048
0.005262 14.885294
0.005920 14.884439
0.006578 14.883482
0.007236 14.882425
0.007894 14.881266
0.008551 14.880007
0.009209 14.878645
0.009867 14.877182
0.010525 14.875618
0.011183 14.873951
0.011840 14.872182
0.012498 14.870311
0.013156 14.868338
0.013814 14.866261
0.014472 14.864082
0.015129 14.861800
0.015787 14.859414
0.016445 14.856925
0.017103 14.854332
0.017761 14.851636
0.018418 14.848835
0.019076 14.845930
0.019734 14.842920
0.020392 14.839805
0.021050 14.836586
0.021707 14.833261
0.022365 14.829831
0.023023 14.826295
0.023681 14.822654
0.024339 14.818906
0.024996 14.815053
0.025654 14.811094
0.026312 14.807028
0.026970 14.802856
0.027628 14.798577
0.028285 14.794191
0.028943 14.789699
0.029601 14.785101
0.030259 14.780395
0.030917 14.775583
0.031574 14.770665
0.032232 14.765639
0.032890 14.760508
0.033548 14.755270
0.034206 14.749926
0.034863 14.744476
0.035521 14.738921
0.036179 14.733260
0.036837 14.727494
0.037495 14.721624
0.038152 14.715650
0.038810 14.709571
0.039468 14.703390
0.040126 14.697107
0.040784 14.690721
0.041441 14.684234
0.042099 14.677648
0.042757 14.670961
0.043415 14.664176
0.044073 14.657294
0.044730 14.650315
0.045388 14.643242
0.046046 14.636074
0.046704 14.628813
0.047362 14.621461
0.048019 14.614020
0.048677 14.606491
0.049335 14.598875
0.049993 14.591175
0.050651 14.583392
0.051308 14.575529
0.051966 14.567587
0.052624 14.559569
0.053282 14.551478
0.053940 14.543315
0.054598 14.535084
0.055255 14.526787
0.055913 14.518428
0.056571 14.510009
0.057229 14.501533
0.057887 14.493004
0.058544 14.484425
0.059202 14.475799
0.059860 14.467132
0.060518 14.458426
0.061176 14.449685
0.061833 14.440914
0.062491 14.432117
0.063149 14.423299
0.063807 14.414464
0.064464 14.405616
0.065122 14.396762
0.065780 14.387905
0.066438 14.379050
0.067096 14.370204
0.067753 14.361372
0.068411 14.352558
0.069069 14.343769
0.069727 14.335009
0.070385 14.326286
0.071042 14.317604
0.071700 14.308969
0.072358 14.300387
0.073016 14.291864
0.073674 14.283405
0.074331 14.275017
0.074989 14.266704
0.075647 14.258474
0.076305 14.250330
0.076963 14.242279
0.077620 14.234326
0.078278 14.226476
0.078936 14.218734
0.079594 14.211105
0.080252 14.203593
0.080909 14.196203
0.081567 14.188939
0.082225 14.181804
0.082883 14.174802
0.083541 14.167937
0.084198 14.161211
0.084856 14.154626
0.085514 14.148186
0.086172 14.141892
0.086830 14.135746
0.087487 14.129749
0.088145 14.123902
0.088803 14.118206
0.089461 14.112661
0.090119 14.107268
